year,month,day,flow,PET,rain1,rain2,rain3,rain4
2001,3,19,0.311485317,0.252701005025126,0.14640000462532,0,0,0
2001,3,20,0.2661783618,0.252701005025126,0,0,0,0
2001,3,21,0.2350298301,0.252701005025126,0,0,0,0
2001,3,22,0.2237030913,0.267273869346734,0,0,0,0
2001,3,23,0.2435248842,0.267273869346734,0,0,0,0
2001,3,24,0.2491882536,0.267273869346734,0,0.0272000003606081,0,0
2001,3,25,0.2293664607,0.267273869346734,0.0492000016383827,0,0,0
2001,3,26,0.2180397219,0.267273869346734,0,0,0,0
2001,3,27,7.64554869,0.267273869346734,0,0,0,10.2279999842867
2001,3,28,33.41387946,0.267273869346734,17.4431998729706,13.4729998707771,0.144400000572205,0.015599999576807
2001,3,29,3.199803711,0.267273869346734,0.00400000018998981,0,1.18119998928159,0.0699999993667006
2001,3,30,0.877822257,0,0,0,0.030799999833107,0
2001,3,31,0.622970634,0,0,0,0,0
2001,4,1,0.481386399,0,0,0,0,0
2001,4,2,0.368119011,0,0,0.0255999993532896,0,0
2001,4,3,0.311485317,0,0,0.0693999980576336,0,0
2001,4,4,0.2293664607,0,0,0,0,0
2001,4,5,0.396435858,0,0,0,0,0
2001,4,6,0.28316847,0,0,0,0,0
2001,4,7,0.28316847,0.0259422110552764,0,0,0,0
2001,4,8,0.311485317,0.0259422110552764,0,0,0,0
2001,4,9,0.254851623,0.0259422110552764,0,0,0,0
2001,4,10,0.2520199383,0.0259422110552764,0,0,0,0
2001,4,11,0.2576833077,0.0259422110552764,0,0,0,1.46880002319813
2001,4,12,0.2775051006,0.0259422110552764,0.544399991165847,0.00400000018998981,0,0
2001,4,13,0.2095446678,0.0259422110552764,0,0.0920000039041042,1.01179999113083,0
2001,4,14,0.2576833077,0.0259422110552764,0,0,0,0
2001,4,15,0.254851623,0.348052763819096,0,0,0,0
2001,4,16,0.424752705,0.348052763819096,0.100199997425079,0,0,21.8487994670868
2001,4,17,0.481386399,0.348052763819096,0.995600018650293,0.0414000004529953,0.163200005888939,0.653799973428249
2001,4,18,0.2123763525,0.348052763819096,0,0,0,0
2001,4,19,0.2038812984,0.348052763819096,0,0,0,0
2001,4,20,0.1897228749,0.348052763819096,0,0,0,0
2001,4,21,0.1812278208,0.348052763819096,0,0,0,0
2001,4,22,0.1812278208,0.348052763819096,0,0,0,0
2001,4,23,0.2010496137,0.419723618090452,0,0,0,0.0335999988019466
2001,4,24,0.368119011,0.419723618090452,4.25359988771379,5.6839998960495,0.576000013126759,0.00240000011399388
2001,4,25,0.1755644514,0.419723618090452,0,0,0,0
2001,4,26,0.1642377126,0.419723618090452,0,0,0,0
2001,4,27,0.1614060279,0.419723618090452,0,0,0,0
2001,4,28,0.1642377126,0.419723618090452,0,0.0500999987125397,0,0
2001,4,29,0.1614060279,0.419723618090452,0,0,0,0
2001,4,30,0.1614060279,0.419723618090452,0,0,0,0.201200000941753
2001,5,1,0.1614060279,0.104585427135678,0,0,0.265199989080429,0
2001,5,2,0.1614060279,0.104585427135678,0,0,0.153600007295609,0
2001,5,3,0.1557426585,0.104585427135678,0,0,0,0
2001,5,4,0.368119011,0.104585427135678,0,0,0,0
2001,5,5,0.28316847,0.104585427135678,0.0456000007688999,8.48399971425533,0.809999972581863,0.022400000540074
2001,5,6,0.424752705,0.104585427135678,5.72079990059137,0.0248000007122755,0.155200004577637,0
2001,5,7,2.633466771,0.104585427135678,8.62560004740953,18.4445997327566,0.0976000037044287,1.3987999856472
2001,5,8,0.594653787,0.104585427135678,3.62640003487468,0.00839999970048666,0,0.0551999993622303
2001,5,9,0.2718417312,0.126381909547739,0,0,0,1.17599997669458
2001,5,10,0.2180397219,0.126381909547739,0,0.025000000372529,1.97619996964931,6.25860017165542
2001,5,11,0.368119011,0.126381909547739,0,0,0,11.4679996371269
2001,5,12,0.368119011,0.126381909547739,0.00559999980032444,0,0,1.54760000109673
2001,5,13,0.198217929,0.126381909547739,4.74960008263588,0.124399998923764,0,0.0616999994963408
2001,5,14,0.1783961361,0.126381909547739,0.007999999797903,0,0,0
2001,5,15,0.1642377126,0.126381909547739,0.505999982357025,0,0,0
2001,5,16,0.1585743432,0.126381909547739,0,0,0,0
2001,5,17,0.1557426585,0.461557788944724,0,0,0,0
2001,5,18,0.1585743432,0.461557788944724,0,0,0.147200003266335,0
2001,5,19,0.1614060279,0.461557788944724,0,0,0,0
2001,5,20,0.1585743432,0.461557788944724,0,0,0,0
2001,5,21,0.1585743432,0.461557788944724,0,0.70959997177124,2.08639998198487,7.78439998626709
2001,5,22,0.1670693973,0.461557788944724,0,1.31160005927086,0,0
2001,5,23,0.141584235,0.461557788944724,0,0,0,0
2001,5,24,0.1642377126,0.461557788944724,0,0,0,0
2001,5,25,0.1472476044,0.357726130653266,0,2.46859998442233,0,0
2001,5,26,0.622970634,0.357726130653266,0,0,0.0401999987661839,23.0250001549721
2001,5,27,1.047723339,0.357726130653266,0.582799974828959,0.00540000014007092,0.271200001239777,0
2001,5,28,0.1897228749,0.357726130653266,0,0,0,0
2001,5,29,0.1529109738,0.357726130653266,0,0,0,0
2001,5,30,0.1500792891,0.357726130653266,0,0,0,0
2001,5,31,0.1953862443,0.357726130653266,0,0,3.01000010594726,7.27840013150126
2001,6,1,0.1529109738,0.357726130653266,0,0,0,0
2001,6,2,0.1330891809,0,19.9303996115923,0,0,0
2001,6,3,0.1359208656,0,0,0,0.0272000003606081,0.25520000513643
2001,6,4,0.1557426585,0,0,0,0.601199985481799,1.69079995900393
2001,6,5,10.703768166,0,0,1.38360001659021,1.16880002245307,22.0771994367242
2001,6,6,36.52873263,0,82.0528001785278,0.517999989911914,0,0
2001,6,7,9.401193204,0,0,4.77120000123978,12.1547997165471,2.91360002756119
2001,6,8,17.018425047,0,1.65760003164178,1.94200004771119,0.588000002317131,2.28120002150536
2001,6,9,83.53469865,0,53.0512001514435,54.0435993075371,0.614399996120483,1.28080003149807
2001,6,10,37.37823804,0.232474874371859,1.2916000187397,0,0.00480000022798777,0.972400019876659
2001,6,11,2.916635241,0.232474874371859,0.0175999999046326,0,0,0
2001,6,12,1.274258115,0.232474874371859,0,0,0,0
2001,6,13,0.792871716,0.232474874371859,0,0,0,0
2001,6,14,0.679604328,0.232474874371859,0,0,0,0
2001,6,15,0.707921175,0.232474874371859,0,12.3044002056122,9.18819981813431,0.065200001001358
2001,6,16,0.396435858,0.232474874371859,0,0,0,0
2001,6,17,0.368119011,0.232474874371859,0.143199995160103,0,0,0
2001,6,18,0.368119011,0.160113065326633,0,0,0,0
2001,6,19,0.28316847,0.160113065326633,0,0.0807999968528748,0,0
2001,6,20,0.2775051006,0.160113065326633,0,0,0.00620000017806888,0.529199999757111
2001,6,21,0.56633694,0.160113065326633,0,0,0,1.60280004143715
2001,6,22,0.509703246,0.160113065326633,0,4.90760010434315,0,0
2001,6,23,0.311485317,0.160113065326633,0.308800011873245,0,0,0.0263999998569489
2001,6,24,0.254851623,0.160113065326633,0.046000000089407,0.610000010579824,0,0
2001,6,25,0.2520199383,0.160113065326633,0,0,0,0
2001,6,26,1.98217929,0,0,0,0,6.7503999620676
2001,6,27,1.274258115,0,0,0.00279999990016222,0,0.0263999993912876
2001,6,28,3.001585782,0,0,0.646799981594086,0.501600005663931,0
2001,6,29,10.080797532,0,12.1551997680217,0,0.212799996137619,3.69199998490512
2001,6,30,2.406931995,0,0,0,0,0.10360000282526
2001,7,1,1.642377126,0,10.2952002286911,0,5.35359996557236,0.277199998497963
2001,7,2,1.160990727,0,0,0,0,13.7812000513077
2001,7,3,0.906139104,0,1.21719999558991,0,0,0.0708000008016825
2001,7,4,1.41584235,0.201821608040201,1.04319997876883,0,0,0.325200013350695
2001,7,5,0.424752705,0.201821608040201,0,0,0,0
2001,7,6,0.368119011,0.201821608040201,0,0,0,0
2001,7,7,0.28316847,0.201821608040201,0,0,0,2.99040005169809
2001,7,8,0.2690100465,0.201821608040201,0.0260000005364418,0,0,0
2001,7,9,0.254851623,0.201821608040201,0,0,0,0
2001,7,10,0.2463565689,0.201821608040201,0,0,0,0
2001,7,11,0.2293664607,0.201821608040201,0,0,0,0
2001,7,12,0.2152080372,0.0693467336683417,0,0,0,0
2001,7,13,0.2038812984,0.0693467336683417,0,0,0,0
2001,7,14,0.2038812984,0.0693467336683417,0,0,0,0.0623999983072281
2001,7,15,0.198217929,0.0693467336683417,0,0,1.02199995517731,0
2001,7,16,0.1868911902,0.0693467336683417,0,0,0,4.11319995112717
2001,7,17,0.2067129831,0.0693467336683417,0,0,0,4.65359997935593
2001,7,18,0.2775051006,0.0693467336683417,0,0,0,6.65759990457445
2001,7,19,0.2803367853,0.0693467336683417,0,0,0.425600007176399,0.0243999997328501
2001,7,20,0.396435858,0.449246231155779,0,0,0,0
2001,7,21,0.396435858,0.449246231155779,0,0,0,0
2001,7,22,0.1953862443,0.449246231155779,0,0,0,0
2001,7,23,0.1897228749,0.449246231155779,0,0,0,0
2001,7,24,0.1755644514,0.449246231155779,0,0,0,0.470399992540479
2001,7,25,0.1783961361,0.449246231155779,0,0,0,0.277599993045442
2001,7,26,6.22970634,0.449246231155779,0,0,0.316400010604411,6.59079996589571
2001,7,27,4.672279755,0.449246231155779,0.00400000018998981,0,10.4312003403902,0.235199995338917
2001,7,28,0.906139104,0.392211055276382,0,0,0.65479998011142,6.87160003185272
2001,7,29,0.481386399,0.392211055276382,0,0,0,1.14759999513626
2001,7,30,0.339802164,0.392211055276382,0,0,0,0.885599970817566
2001,7,31,0.2321981454,0.392211055276382,0,0,0,0
2001,8,1,0.2321981454,0.392211055276382,0,0,0,0
2001,8,2,0.311485317,0.392211055276382,0,0,0,0
2001,8,3,0.2633466771,0.392211055276382,0.989199999719858,0,0,0
2001,8,4,0.2321981454,0.392211055276382,0,0,0,0
2001,8,5,0.2208714066,0.0891331658291457,0,0,0.185200002044439,0.0875999992713332
2001,8,6,0.2123763525,0.0891331658291457,0,0,0,0.209600000409409
2001,8,7,0.906139104,0.0891331658291457,1.6203999966383,0,0.183400005102158,6.40739990025759
2001,8,8,0.736238022,0.0891331658291457,0,0,0,0.786800026893616
2001,8,9,0.311485317,0.0891331658291457,0,0,0,0.336400011787191
2001,8,10,0.2378615148,0.0891331658291457,0,0,0,0
2001,8,11,0.2152080372,0.0891331658291457,0,0,0,0
2001,8,12,0.2095446678,0.0891331658291457,0,0,0,0.266800001263618
2001,8,13,0.2208714066,0.285741206030151,0,0,0,0
2001,8,14,0.1868911902,0.285741206030151,0,0,0,0
2001,8,15,0.1755644514,0.285741206030151,0.694800019264221,0,0,0
2001,8,16,0.1783961361,0.285741206030151,0,0,0,0
2001,8,17,0.2010496137,0.285741206030151,0,0,0,0.0267999991774559
2001,8,18,0.1783961361,0.285741206030151,0.211600005626678,0,0,0
2001,8,19,0.1783961361,0.285741206030151,0,0,0,0
2001,8,20,0.1812278208,0.285741206030151,0,0,0,0
2001,8,21,0.1755644514,0.247801507537688,0,0,0,0
2001,8,22,0.1755644514,0.247801507537688,0,0,0,0
2001,8,23,0.1755644514,0.247801507537688,0,0,0,0
2001,8,24,0.1812278208,0.247801507537688,0,0,0,0
2001,8,25,0.1897228749,0.247801507537688,0,0,0,1.67439994961023
2001,8,26,0.84950541,0.247801507537688,0,0,0.0986000001430511,11.8108004583046
2001,8,27,1.019406492,0.247801507537688,0,0.00999999977648258,0.0859999989625067,8.91720003634691
2001,8,28,0.56633694,0.247801507537688,0,0,2.87880000844598,2.66840000450611
2001,8,29,1.245941268,0,0.0595999998040497,0,5.0864001037553,5.43959982320666
2001,8,30,5.040398766,0,0.338400013744831,5.53600010275841,3.76159998495132,1.4367999881506
2001,8,31,13.59208656,0,13.360799908638,11.3295997977257,10.9424001495354,6.58999994397163
2001,9,1,11.581590423,0,0.938000023365021,9.88479996472597,15.7555999234319,0.47520000115037
2001,9,2,1.897228749,0,4.44479993730783,0.00600000005215406,5.58080012537539,1.06800001114607
2001,9,3,0.538020093,0,0,0,1.04199996031821,1.55999999120831
2001,9,4,1.472476044,0,0.0331999994814396,0.00800000037997961,0.0479999999515712,6.07080016471446
2001,9,5,0.736238022,0,0,0.349800000200048,2.68040004000068,1.83599998801947
2001,9,6,0.424752705,0.31463567839196,1.59920001868159,0.00720000034198165,0,0
2001,9,7,0.311485317,0.31463567839196,0,0,0,0
2001,9,8,0.28316847,0.31463567839196,0,0,0,0.107599997369107
2001,9,9,1.104357033,0.31463567839196,0.0007999999797903,0,9.54479994758731,3.37680006027222
2001,9,10,0.481386399,0.31463567839196,0,0,0,0
2001,9,11,0.28316847,0.31463567839196,0,0,0,0
2001,9,12,0.339802164,0.31463567839196,0,0,0,0
2001,9,13,0.311485317,0.31463567839196,0,0,0,0
2001,9,14,0.2633466771,0.193404522613065,0,0,0,0
2001,9,15,0.2633466771,0.193404522613065,0,0,0,0
2001,9,16,0.254851623,0.193404522613065,0,0,0,0
2001,9,17,0.2435248842,0.193404522613065,0,0,0,0.112800002098083
2001,9,18,0.2406931995,0.193404522613065,0.228799998760223,0,0,0
2001,9,19,0.2406931995,0.193404522613065,0,0,0,0
2001,9,20,0.2633466771,0.193404522613065,0,0,0.0063999998383224,0
2001,9,21,0.707921175,0.193404522613065,16.5787997618318,0,0.0355999991297722,17.1175997257233
2001,9,22,0.509703246,0.34679648241206,0.526399980764836,6.65040022134781,9.92219982715324,0
2001,9,23,1.98217929,0.34679648241206,1.3319999477244,0.0255999998189509,17.3699999973178,0.862800009548664
2001,9,24,0.622970634,0.34679648241206,2.36400000884896,0.144000006839633,0,0.0355999991297722
2001,9,25,0.311485317,0.34679648241206,0,0,0,0
2001,9,26,0.2803367853,0.34679648241206,0,0,0,0
2001,9,27,0.2463565689,0.34679648241206,0,0,0,0
2001,9,28,0.2350298301,0.34679648241206,0,0,0,0
2001,9,29,0.226534776,0.34679648241206,0,0,0,0
2001,9,30,0.2237030913,0.292650753768844,0,0,0,0
2001,10,1,0.2237030913,0.292650753768844,0,0,0,0
2001,10,2,0.2237030913,0.292650753768844,0,0,0,0
2001,10,3,0.2208714066,0.292650753768844,0,0,0,0
2001,10,4,0.311485317,0.292650753768844,0,0,0.365399986505508,1.28620002418756
2001,10,5,2.067129831,0.292650753768844,0,0,0,7.65760007500648
2001,10,6,7.277429679,0.292650753768844,38.3200009539723,0.615200005471706,0,0
2001,10,7,0.538020093,0.292650753768844,0,0,0,0
2001,10,8,0.368119011,0.200314070351759,0,0,0,0
2001,10,9,0.424752705,0.200314070351759,0,0,0,2.96559994015843
2001,10,10,0.396435858,0.200314070351759,0,0,0.0759999975562096,0.0184000004082918
2001,10,11,2.605149924,0.200314070351759,0,0.0335999988019466,33.2003993690014,14.6980000138283
2001,10,12,1.189307574,0.200314070351759,0.0695999981835485,0.413600008469075,0,9.54000017046928
2001,10,13,12.487729527,0.200314070351759,0.0104000004357658,33.6031996291131,10.8019998222589,0.546400006394833
2001,10,14,1.69901082,0.200314070351759,0,0,0,0
2001,10,15,0.906139104,0.200314070351759,0,0,0,0
2001,10,16,0.453069552,0.27927135678392,0,0,0,0
2001,10,17,0.368119011,0.27927135678392,0,0,0,0
2001,10,18,0.339802164,0.27927135678392,0,0,0,0
2001,10,19,0.339802164,0.27927135678392,0,0,0,0
2001,10,20,0.311485317,0.27927135678392,0,0,0,0
2001,10,21,0.311485317,0.27927135678392,0,0,0,0
2001,10,22,0.311485317,0.27927135678392,0,0,0,0
2001,10,23,0.311485317,0.27927135678392,0,0,0,0
2001,10,24,0.368119011,0.255967336683417,0,0,0,0
2001,10,25,0.453069552,0.255967336683417,0.0211999996099621,0,0,0
2001,10,26,0.28316847,0.255967336683417,0,0,0,0
2001,10,27,0.28316847,0.255967336683417,0,0,0,0
2001,10,28,0.2633466771,0.255967336683417,0,0,0,0
2001,10,29,0.2576833077,0.255967336683417,0,0,0,0
2001,10,30,0.2661783618,0.255967336683417,0,0,0,0
2001,10,31,0.2803367853,0.255967336683417,0,0,0,0
2001,11,1,0.2803367853,0.263819095477387,0,0,0,0
2001,11,2,0.2690100465,0.263819095477387,0,0,0,0.0328000001609325
2001,11,3,0.28316847,0.263819095477387,0,0,0,0
2001,11,4,0.2576833077,0.263819095477387,0,0,0,0
2001,11,5,0.2633466771,0.263819095477387,0,0,0,0
2001,11,6,0.2690100465,0.263819095477387,0,0,0,0
2001,11,7,0.2690100465,0.263819095477387,0,0,0,0
2001,11,8,0.2690100465,0.263819095477387,0,0,0.00039999998989515,0.20859999768436
2001,11,9,0.28316847,0.158417085427136,0,0,0,0
2001,11,10,0.2746734159,0.158417085427136,0,0,0,0
2001,11,11,0.2718417312,0.158417085427136,0,0,0,0
2001,11,12,0.2718417312,0.158417085427136,0,0,0,3.43399990350008
2001,11,13,0.28316847,0.158417085427136,0.0063999998383224,0.0487999990582466,0,0
2001,11,14,0.28316847,0.158417085427136,0,0,0,0
2001,11,15,0.2718417312,0.158417085427136,0,0,0,0.0768000017851591
2001,11,16,0.396435858,0.158417085427136,0,1.20560001954436,0.490800007246435,0.0007999999797903
2001,11,17,0.28316847,0.171545226130653,0,0,0,0
2001,11,18,0.2661783618,0.171545226130653,0,0,0,0
2001,11,19,0.2605149924,0.171545226130653,0,0,0,0
2001,11,20,0.2406931995,0.171545226130653,0,0,0,0
2001,11,21,0.2690100465,0.171545226130653,0,0,0,0
2001,11,22,1.217624421,0.171545226130653,0,0,0,2.69580000825226
2001,11,23,0.538020093,0.171545226130653,0,0.0007999999797903,0,0
2001,11,24,0.28316847,0.171545226130653,0,0.0235999999567866,0,0
2001,11,25,0.2633466771,0.138630653266332,0,0,0,0
2001,11,26,0.311485317,0.138630653266332,0,0,0,1.85640001739375
2001,11,27,1.472476044,0.138630653266332,0.00400000018998981,3.70440004760167,7.16760019958019,0.164400007284712
2001,11,28,4.304160744,0.138630653266332,0.38459999114275,14.6195997255854,0.343200007919222,10.2423996850848
2001,11,29,3.851091192,0.138630653266332,1.24319999187719,9.31679993867874,0.424799993634224,0
2001,11,30,0.736238022,0.138630653266332,0,0,0,0
2001,12,1,0.453069552,0.138630653266332,0,0,0,0
2001,12,2,2.746734159,0.138630653266332,0.20719999819994,0.862400005804375,10.8563999533653,4.84919995069504
2001,12,3,1.41584235,0.0337311557788945,1.39039999246597,0,0,0
2001,12,4,0.56633694,0.0337311557788945,0,0,0,0
2001,12,5,0.424752705,0.0337311557788945,0,0,0,0
2001,12,6,0.651287481,0.0337311557788945,0,0,0,3.42679992318153
2001,12,7,0.707921175,0.0337311557788945,0.120800003409386,0.00240000011399388,0,0.216000006985269
2001,12,8,0.991089645,0.0337311557788945,0.0007999999797903,0,7.30539995498839,1.08459998108447
2001,12,9,0.594653787,0.0337311557788945,0.104000002145767,0,0,0
2001,12,10,0.396435858,0.0337311557788945,0,0,0,0
2001,12,11,2.180397219,0.103831658291457,0,0,0,6.32020008005202
2001,12,12,17.046741894,0.103831658291457,23.5120006501675,37.7255994975567,0.19560000160709,0
2001,12,13,5.012081919,0.103831658291457,0.374800007790327,0.0516000012867153,14.2040001004934,5.04039990901947
2001,12,14,2.010496137,0.103831658291457,0,0,0,0
2001,12,15,0.877822257,0.103831658291457,0,0,0,0
2001,12,16,3.171486864,0.103831658291457,0,0,0.015599999576807,4.52800001949072
2001,12,17,6.994261209,0.103831658291457,24.8160011321306,0,0,0
2001,12,18,1.019406492,0.103831658291457,0,0,0,0
2001,12,19,0.679604328,0.147047738693467,0,0,0,0
2001,12,20,0.509703246,0.147047738693467,0,0,0,0
2001,12,21,0.453069552,0.147047738693467,0,0,0,0
2001,12,22,0.622970634,0.147047738693467,0,0,0.126800000667572,2.22779995203018
2001,12,23,0.56633694,0.147047738693467,0.251199995167553,0,0.0272000003606081,0
2001,12,24,0.424752705,0.147047738693467,0,0,0,0
2001,12,25,0.396435858,0.147047738693467,0,0,0,0
2001,12,26,0.368119011,0.147047738693467,0,0,0,0
2001,12,27,0.368119011,0.0438442211055276,0,0,0,0
2001,12,28,0.821188563,0.0438442211055276,0,11.1390000879765,3.21499994397163,0
2001,12,29,0.368119011,0.0438442211055276,0,0.704599976539612,0,0.104999996721745
2001,12,30,0.311485317,0.0438442211055276,0,0,0,0
2001,12,31,0.339802164,0.0438442211055276,0,0.480799984594341,0,0
2002,1,1,0.28316847,0.103015075376884,0,0,0,0.224999994039536
2002,1,2,0.28316847,0.103015075376884,0,0,0,0
2002,1,3,0.28316847,0.103015075376884,0,0,0,0
2002,1,4,0.28316847,0.103015075376884,0,0,0,0
2002,1,5,3.68119011,0.103015075376884,0,0.708799992222339,23.584400177002,0.879200012423098
2002,1,6,0.991089645,0.103015075376884,0.236799992620945,0,0,0
2002,1,7,0.56633694,0.103015075376884,0,0,0,0
2002,1,8,0.453069552,0.103015075376884,0,0,0,0
2002,1,9,0.339802164,0.151193467336683,0,0,0,0
2002,1,10,0.339802164,0.151193467336683,0,0,0,0
2002,1,11,0.339802164,0.151193467336683,0,0.158800007775426,0,0
2002,1,12,0.311485317,0.151193467336683,0,0,0,0
2002,1,13,0.28316847,0.151193467336683,0,0,0,0
2002,1,14,0.2803367853,0.151193467336683,0,0,0,0
2002,1,15,0.28316847,0.151193467336683,0,0,0,0
2002,1,16,0.28316847,0.151193467336683,0,0,0,0
2002,1,17,0.2661783618,0.0991206030150754,0,0,0,0
2002,1,18,0.2605149924,0.0991206030150754,0,0,0.0405000001192093,0
2002,1,19,0.28316847,0.0991206030150754,0.110600001644343,0.329400011105463,1.66400003666058,0
2002,1,20,0.2435248842,0.0991206030150754,0,0,0,0
2002,1,21,0.2463565689,0.0991206030150754,0,0,0,0
2002,1,22,0.2491882536,0.0991206030150754,0,0,0,0
2002,1,23,0.254851623,0.0991206030150754,0,0,0,0.541599988937378
2002,1,24,0.481386399,0.0991206030150754,0.04039999935776,0.00480000022798777,1.18000000037136,2.56759995222092
2002,1,25,0.311485317,0.125942211055276,0.00559999980032444,0.00559999980032444,0,0
2002,1,26,0.2605149924,0.125942211055276,0,0,0,0
2002,1,27,0.2520199383,0.125942211055276,0,0,0,0
2002,1,28,0.2633466771,0.125942211055276,0,0,0,0
2002,1,29,0.2633466771,0.125942211055276,0,0,0,0
2002,1,30,0.2463565689,0.125942211055276,0,0,0,0
2002,1,31,0.311485317,0.125942211055276,0,0,0,4.23480010032654
2002,2,1,0.2491882536,0.125942211055276,0,0,0,0
2002,2,2,0.2321981454,0.160866834170854,0,0,0,0
2002,2,3,0.226534776,0.160866834170854,0,0,0,0
2002,2,4,0.2293664607,0.160866834170854,0,0,0,0
2002,2,5,0.509703246,0.160866834170854,0.325800009770319,0.0444000011775643,4.37120005488396,2.0316000431776
2002,2,6,0.736238022,0.160866834170854,2.72420008294284,2.6895999610424,0.637399989980622,0.0900000035762787
2002,2,7,0.311485317,0.160866834170854,0,0,0,0
2002,2,8,0.2633466771,0.160866834170854,0,0,0,0
2002,2,9,0.254851623,0.160866834170854,0,0,0,0
2002,2,10,0.2321981454,0.085929648241206,0,0,0,0
2002,2,11,0.226534776,0.085929648241206,0,0,0,0
2002,2,12,0.2293664607,0.085929648241206,0,0,0,0
2002,2,13,0.2208714066,0.085929648241206,0,0,0,0
2002,2,14,0.2208714066,0.085929648241206,0,0,0,0
2002,2,15,0.2123763525,0.085929648241206,0,0,0,0
2002,2,16,0.2095446678,0.085929648241206,0,0,0,0
2002,2,17,0.2095446678,0.085929648241206,0,0,0,0
2002,2,18,0.2152080372,0.227386934673367,0,0,0,0
2002,2,19,0.56633694,0.227386934673367,0,0,0.543200001120567,2.60119995847344
2002,2,20,0.396435858,0.227386934673367,3.0336000485695,0.150399999925867,0,0
2002,2,21,0.906139104,0.227386934673367,0,0,0.0379999987781048,0.422800004482269
2002,2,22,1.019406492,0.227386934673367,7.58099983632565,0,0,0
2002,2,23,0.28316847,0.227386934673367,0,0,0,0
2002,2,24,0.2463565689,0.227386934673367,0,0,0,0
2002,2,25,0.2321981454,0.227386934673367,0,0,0,0
2002,2,26,0.2208714066,0.146608040201005,0,0,0,0
2002,2,27,0.226534776,0.146608040201005,0,0,0,0
2002,2,28,0.2321981454,0.146608040201005,0,0,0,0
2002,3,1,4.757230296,0.146608040201005,0,3.04169998317957,11.4562000781298,5.81479995697737
2002,3,2,1.302574962,0.146608040201005,0,0,0.11759999813512,0
2002,3,3,0.481386399,0.146608040201005,0,0,0,0
2002,3,4,0.481386399,0.146608040201005,0,0,0,0
2002,3,5,0.339802164,0.146608040201005,0,0,0,0
2002,3,6,0.311485317,0.232600502512563,0,0,0,0
2002,3,7,0.311485317,0.232600502512563,0,0,0,0
2002,3,8,0.311485317,0.232600502512563,0,0,0,0
2002,3,9,0.311485317,0.232600502512563,0.924000024795532,0.0167999994009733,1.28839999064803,0
2002,3,10,0.28316847,0.232600502512563,0,0,0,0
2002,3,11,0.311485317,0.232600502512563,0.349900007247925,0,0,0.631999987876043
2002,3,12,0.311485317,0.232600502512563,0,0,0,0
2002,3,13,0.28316847,0.232600502512563,0,0,0.0560000017285347,0
2002,3,14,0.28316847,0,0,0,0,0
2002,3,15,0.28316847,0,0,0,0,0
2002,3,16,0.28316847,0,0,0,0,0
2002,3,17,0.2775051006,0,0,0.758800024166703,0,0.113600000739098
2002,3,18,0.2690100465,0,0,0,0,0
2002,3,19,0.2633466771,0,0,0,0,0
2002,3,20,0.339802164,0,0,3.07399996044114,4.18120001954958,0
2002,3,21,0.2775051006,0,0,0,0,0
2002,3,22,0.2605149924,0,0,0,0,0
2002,3,23,0.2491882536,0,0,0,0,0
2002,3,24,0.2520199383,0,0,0,0,0
2002,3,25,0.339802164,0,0,0,0,0.148999998345971
2002,3,26,0.962772798,0,5.78959998488426,1.94679998606443,0,0
2002,3,27,0.28316847,0,0,0,0,0
2002,3,28,0.2661783618,0,0,0,0,0
2002,3,29,0.2576833077,0,0,0,0,0
2002,3,30,3.143170017,0.216959798994975,0,0.049200002104044,0,0
2002,3,31,4.700596602,0.216959798994975,23.0716001894325,0.00160000004689209,0,0
2002,4,1,0.651287481,0.216959798994975,0,0.0209999997168779,0,0
2002,4,2,0.424752705,0.216959798994975,0,0,0,0
2002,4,3,0.339802164,0.216959798994975,0,0,0,0
2002,4,4,0.311485317,0.216959798994975,0,0,0,0
2002,4,5,0.311485317,0.216959798994975,0,0,0.0151999997906387,0
2002,4,6,0.28316847,0.216959798994975,0,0.0118000004440546,0.00600000005215406,2.00939989089966
2002,4,7,0.2803367853,0.315954773869347,0.753600001335144,0,0,0
2002,4,8,20.416446687,0.315954773869347,1.63759998977184,60.9544003009796,37.1951989009976,0.283199997618794
2002,4,9,2.321981454,0.315954773869347,0.062799999024719,0,0,0
2002,4,10,0.707921175,0.315954773869347,0,0,0,0
2002,4,11,0.538020093,0.315954773869347,0,0,0,0
2002,4,12,0.424752705,0.315954773869347,0,0,0,0
2002,4,13,0.396435858,0.315954773869347,0,0,0.0452000014483929,0
2002,4,14,0.368119011,0.315954773869347,0,0,0,0
2002,4,15,0.368119011,0.203329145728643,0,0,0,0
2002,4,16,0.339802164,0.203329145728643,0,0,0,0
2002,4,17,0.311485317,0.203329145728643,0,0,0,0
2002,4,18,0.28316847,0.203329145728643,0,0,0,0
2002,4,19,0.2803367853,0.203329145728643,0,0,0,0
2002,4,20,0.2661783618,0.203329145728643,0,0,0,0
2002,4,21,0.254851623,0.203329145728643,0,0,0,0
2002,4,22,0.2520199383,0.203329145728643,0,0,0,0.0227000005543232
2002,4,23,0.2491882536,0.0225502512562814,0.00879999995231628,0,0,0
2002,4,24,0.2463565689,0.0225502512562814,0,0,0,0
2002,4,25,0.424752705,0.0225502512562814,0,0,0.0216000005602837,0.331600008736132
2002,4,26,0.2605149924,0.0225502512562814,0,0,0,0
2002,4,27,0.2520199383,0.0225502512562814,0,0,0,0
